13:17:32.4058 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 16 profile best_fit
13:17:32.4059 [INFO] uart5: [virt: 3.41s (+16.2ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 16 profile best_fit
13:17:32.4069 [INFO] uart5: [output] Begin synthetic workload!
13:17:32.4070 [INFO] uart5: [virt:  3.41s (+0.1ms)] Begin synthetic workload!
13:17:32.4193 [INFO] uart5: [output] {'bytes in-use': 16384, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2707200, 'bytes requested': 16384, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
13:19:11.8820 [INFO] uart5: [output] {'bytes in-use': 1195024, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1528560, 'bytes requested': 2376752, 'lhs fragmentation': 352608, 'in-between fragmentation': 325776, 'objs in-use': 558}
13:19:11.8822 [INFO] uart5: [virt:  5.69s (+1.6ms)] {'bytes in-use': 1195024, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1528560, 'bytes requested': 2376752, 'lhs fragmentation': 352608, 'in-between fragmentation': 325776, 'objs in-use': 558}
13:19:12.0087 [INFO] uart5: [output] {'bytes in-use': 1170448, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553136, 'bytes requested': 2376752, 'lhs fragmentation': 377184, 'in-between fragmentation': 325776, 'objs in-use': 552}
13:19:12.0089 [INFO] uart5: [virt:  5.69s (+1.7ms)] {'bytes in-use': 1170448, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553136, 'bytes requested': 2376752, 'lhs fragmentation': 377184, 'in-between fragmentation': 325776, 'objs in-use': 552}
13:19:12.1505 [INFO] uart5: [output] {'bytes in-use': 1170192, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553392, 'bytes requested': 2376752, 'lhs fragmentation': 377440, 'in-between fragmentation': 325776, 'objs in-use': 551}
13:19:12.1508 [INFO] uart5: [virt:  5.69s (+1.5ms)] {'bytes in-use': 1170192, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553392, 'bytes requested': 2376752, 'lhs fragmentation': 377440, 'in-between fragmentation': 325776, 'objs in-use': 551}
13:19:12.2813 [INFO] uart5: [output] {'bytes in-use': 1170160, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553424, 'bytes requested': 2376752, 'lhs fragmentation': 377472, 'in-between fragmentation': 325776, 'objs in-use': 550}
13:19:12.2814 [INFO] uart5: [virt:   5.7s (+1.6ms)] {'bytes in-use': 1170160, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553424, 'bytes requested': 2376752, 'lhs fragmentation': 377472, 'in-between fragmentation': 325776, 'objs in-use': 550}
13:19:12.4233 [INFO] uart5: [output] {'bytes in-use': 1170144, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553440, 'bytes requested': 2376752, 'lhs fragmentation': 377488, 'in-between fragmentation': 325776, 'objs in-use': 549}
13:19:12.4235 [INFO] uart5: [virt:   5.7s (+1.5ms)] {'bytes in-use': 1170144, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553440, 'bytes requested': 2376752, 'lhs fragmentation': 377488, 'in-between fragmentation': 325776, 'objs in-use': 549}
13:19:12.5620 [INFO] uart5: [output] {'bytes in-use': 1170128, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553456, 'bytes requested': 2376752, 'lhs fragmentation': 377504, 'in-between fragmentation': 325776, 'objs in-use': 548}
13:19:12.5621 [INFO] uart5: [virt:   5.7s (+1.6ms)] {'bytes in-use': 1170128, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553456, 'bytes requested': 2376752, 'lhs fragmentation': 377504, 'in-between fragmentation': 325776, 'objs in-use': 548}
13:19:12.7229 [INFO] uart5: [output] {'bytes in-use': 1170112, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553472, 'bytes requested': 2376752, 'lhs fragmentation': 377520, 'in-between fragmentation': 325776, 'objs in-use': 547}
13:19:12.7230 [INFO] uart5: [virt:   5.7s (+1.6ms)] {'bytes in-use': 1170112, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1553472, 'bytes requested': 2376752, 'lhs fragmentation': 377520, 'in-between fragmentation': 325776, 'objs in-use': 547}
13:19:12.8735 [INFO] uart5: [output] {'bytes in-use': 1161920, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1561664, 'bytes requested': 2376752, 'lhs fragmentation': 385712, 'in-between fragmentation': 325776, 'objs in-use': 546}
13:19:12.8737 [INFO] uart5: [virt:   5.7s (+3.1ms)] {'bytes in-use': 1161920, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1561664, 'bytes requested': 2376752, 'lhs fragmentation': 385712, 'in-between fragmentation': 325776, 'objs in-use': 546}
13:19:13.0249 [INFO] uart5: [output] {'bytes in-use': 1161408, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1562176, 'bytes requested': 2376752, 'lhs fragmentation': 386224, 'in-between fragmentation': 325776, 'objs in-use': 545}
13:19:13.0250 [INFO] uart5: [virt:   5.7s (+1.6ms)] {'bytes in-use': 1161408, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1562176, 'bytes requested': 2376752, 'lhs fragmentation': 386224, 'in-between fragmentation': 325776, 'objs in-use': 545}
13:19:13.1633 [INFO] uart5: [output] {'bytes in-use': 1161376, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1562208, 'bytes requested': 2376752, 'lhs fragmentation': 386256, 'in-between fragmentation': 325776, 'objs in-use': 544}
13:19:13.1634 [INFO] uart5: [virt:  5.71s (+1.5ms)] {'bytes in-use': 1161376, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1562208, 'bytes requested': 2376752, 'lhs fragmentation': 386256, 'in-between fragmentation': 325776, 'objs in-use': 544}
13:19:13.3062 [INFO] uart5: [output] {'bytes in-use': 1157280, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1566304, 'bytes requested': 2376752, 'lhs fragmentation': 390352, 'in-between fragmentation': 325776, 'objs in-use': 543}
13:19:13.3064 [INFO] uart5: [virt:  5.71s (+1.6ms)] {'bytes in-use': 1157280, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1566304, 'bytes requested': 2376752, 'lhs fragmentation': 390352, 'in-between fragmentation': 325776, 'objs in-use': 543}
13:19:13.4338 [INFO] uart5: [output] {'bytes in-use': 1155232, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1568352, 'bytes requested': 2376752, 'lhs fragmentation': 392400, 'in-between fragmentation': 325776, 'objs in-use': 542}
13:19:13.4340 [INFO] uart5: [virt:  5.71s (+1.8ms)] {'bytes in-use': 1155232, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1568352, 'bytes requested': 2376752, 'lhs fragmentation': 392400, 'in-between fragmentation': 325776, 'objs in-use': 542}
13:19:13.5877 [INFO] uart5: [output] {'bytes in-use': 1154720, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1568864, 'bytes requested': 2376752, 'lhs fragmentation': 392912, 'in-between fragmentation': 325776, 'objs in-use': 541}
13:19:13.5878 [INFO] uart5: [virt:  5.71s (+1.6ms)] {'bytes in-use': 1154720, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1568864, 'bytes requested': 2376752, 'lhs fragmentation': 392912, 'in-between fragmentation': 325776, 'objs in-use': 541}
13:19:13.7440 [INFO] uart5: [output] {'bytes in-use': 1154208, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1569376, 'bytes requested': 2376752, 'lhs fragmentation': 393424, 'in-between fragmentation': 325776, 'objs in-use': 540}
13:19:13.7442 [INFO] uart5: [virt:  5.71s (+1.7ms)] {'bytes in-use': 1154208, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1569376, 'bytes requested': 2376752, 'lhs fragmentation': 393424, 'in-between fragmentation': 325776, 'objs in-use': 540}
13:19:13.9112 [INFO] uart5: [output] {'bytes in-use': 1150112, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1573472, 'bytes requested': 2376752, 'lhs fragmentation': 397520, 'in-between fragmentation': 325776, 'objs in-use': 539}
13:19:13.9114 [INFO] uart5: [virt:  5.71s (+1.5ms)] {'bytes in-use': 1150112, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1573472, 'bytes requested': 2376752, 'lhs fragmentation': 397520, 'in-between fragmentation': 325776, 'objs in-use': 539}
13:19:14.0720 [INFO] uart5: [output] {'bytes in-use': 1150048, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1573536, 'bytes requested': 2376752, 'lhs fragmentation': 397584, 'in-between fragmentation': 325776, 'objs in-use': 538}
13:19:14.0722 [INFO] uart5: [virt:  5.72s (+1.6ms)] {'bytes in-use': 1150048, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1573536, 'bytes requested': 2376752, 'lhs fragmentation': 397584, 'in-between fragmentation': 325776, 'objs in-use': 538}
13:19:14.2153 [INFO] uart5: [output] {'bytes in-use': 1145952, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1577632, 'bytes requested': 2376752, 'lhs fragmentation': 401680, 'in-between fragmentation': 325776, 'objs in-use': 537}
13:19:14.2154 [INFO] uart5: [virt:  5.72s (+1.6ms)] {'bytes in-use': 1145952, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1577632, 'bytes requested': 2376752, 'lhs fragmentation': 401680, 'in-between fragmentation': 325776, 'objs in-use': 537}
13:19:14.3498 [INFO] uart5: [output] {'bytes in-use': 1145824, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1577760, 'bytes requested': 2376752, 'lhs fragmentation': 401808, 'in-between fragmentation': 325776, 'objs in-use': 536}
13:19:14.3499 [INFO] uart5: [virt:  5.72s (+1.5ms)] {'bytes in-use': 1145824, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1577760, 'bytes requested': 2376752, 'lhs fragmentation': 401808, 'in-between fragmentation': 325776, 'objs in-use': 536}
13:19:14.4907 [INFO] uart5: [output] {'bytes in-use': 1141728, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1581856, 'bytes requested': 2376752, 'lhs fragmentation': 405904, 'in-between fragmentation': 325776, 'objs in-use': 535}
13:19:14.4909 [INFO] uart5: [virt:  5.72s (+1.6ms)] {'bytes in-use': 1141728, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1581856, 'bytes requested': 2376752, 'lhs fragmentation': 405904, 'in-between fragmentation': 325776, 'objs in-use': 535}
13:19:14.6427 [INFO] uart5: [output] {'bytes in-use': 1137632, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1585952, 'bytes requested': 2376752, 'lhs fragmentation': 410000, 'in-between fragmentation': 325776, 'objs in-use': 534}
13:19:14.6429 [INFO] uart5: [virt:  5.72s (+1.5ms)] {'bytes in-use': 1137632, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1585952, 'bytes requested': 2376752, 'lhs fragmentation': 410000, 'in-between fragmentation': 325776, 'objs in-use': 534}
13:19:14.7867 [INFO] uart5: [output] {'bytes in-use': 1137616, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1585968, 'bytes requested': 2376752, 'lhs fragmentation': 410016, 'in-between fragmentation': 325776, 'objs in-use': 533}
13:19:14.7868 [INFO] uart5: [virt:  5.72s (+1.6ms)] {'bytes in-use': 1137616, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1585968, 'bytes requested': 2376752, 'lhs fragmentation': 410016, 'in-between fragmentation': 325776, 'objs in-use': 533}
13:19:14.9328 [INFO] uart5: [output] {'bytes in-use': 1137584, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1586000, 'bytes requested': 2376752, 'lhs fragmentation': 410048, 'in-between fragmentation': 325776, 'objs in-use': 532}
13:19:14.9329 [INFO] uart5: [virt:  5.73s (+1.6ms)] {'bytes in-use': 1137584, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1586000, 'bytes requested': 2376752, 'lhs fragmentation': 410048, 'in-between fragmentation': 325776, 'objs in-use': 532}
13:19:15.0831 [INFO] uart5: [output] {'bytes in-use': 1137568, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1586016, 'bytes requested': 2376752, 'lhs fragmentation': 410064, 'in-between fragmentation': 325776, 'objs in-use': 531}
13:19:15.0832 [INFO] uart5: [virt:  5.73s (+1.5ms)] {'bytes in-use': 1137568, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1586016, 'bytes requested': 2376752, 'lhs fragmentation': 410064, 'in-between fragmentation': 325776, 'objs in-use': 531}
13:19:15.2230 [INFO] uart5: [output] {'bytes in-use': 1137552, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1586032, 'bytes requested': 2376752, 'lhs fragmentation': 410080, 'in-between fragmentation': 325776, 'objs in-use': 530}
13:19:15.2232 [INFO] uart5: [virt:  5.73s (+1.6ms)] {'bytes in-use': 1137552, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1586032, 'bytes requested': 2376752, 'lhs fragmentation': 410080, 'in-between fragmentation': 325776, 'objs in-use': 530}
13:19:15.3716 [INFO] uart5: [output] {'bytes in-use': 1133456, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1590128, 'bytes requested': 2376752, 'lhs fragmentation': 414176, 'in-between fragmentation': 325776, 'objs in-use': 529}
13:19:15.3717 [INFO] uart5: [virt:  5.73s (+1.6ms)] {'bytes in-use': 1133456, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1590128, 'bytes requested': 2376752, 'lhs fragmentation': 414176, 'in-between fragmentation': 325776, 'objs in-use': 529}
13:19:15.5089 [INFO] uart5: [output] {'bytes in-use': 1133440, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1590144, 'bytes requested': 2376752, 'lhs fragmentation': 414192, 'in-between fragmentation': 325776, 'objs in-use': 528}
13:19:15.5090 [INFO] uart5: [virt:  5.73s (+1.5ms)] {'bytes in-use': 1133440, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1590144, 'bytes requested': 2376752, 'lhs fragmentation': 414192, 'in-between fragmentation': 325776, 'objs in-use': 528}
13:19:15.6723 [INFO] uart5: [output] {'bytes in-use': 1133312, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1590272, 'bytes requested': 2376752, 'lhs fragmentation': 414320, 'in-between fragmentation': 325776, 'objs in-use': 527}
13:19:15.6724 [INFO] uart5: [virt:  5.73s (+1.6ms)] {'bytes in-use': 1133312, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1590272, 'bytes requested': 2376752, 'lhs fragmentation': 414320, 'in-between fragmentation': 325776, 'objs in-use': 527}
13:19:15.8484 [INFO] uart5: [output] {'bytes in-use': 1133280, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1590304, 'bytes requested': 2376752, 'lhs fragmentation': 414352, 'in-between fragmentation': 325776, 'objs in-use': 526}
13:19:15.8485 [INFO] uart5: [virt:  5.73s (+1.6ms)] {'bytes in-use': 1133280, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1590304, 'bytes requested': 2376752, 'lhs fragmentation': 414352, 'in-between fragmentation': 325776, 'objs in-use': 526}
13:19:15.9911 [INFO] uart5: [output] {'bytes in-use': 1116896, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1606688, 'bytes requested': 2376752, 'lhs fragmentation': 430736, 'in-between fragmentation': 325776, 'objs in-use': 522}
13:19:15.9912 [INFO] uart5: [virt:  5.74s (+1.6ms)] {'bytes in-use': 1116896, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1606688, 'bytes requested': 2376752, 'lhs fragmentation': 430736, 'in-between fragmentation': 325776, 'objs in-use': 522}
13:19:16.1298 [INFO] uart5: [output] {'bytes in-use': 1116384, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1607200, 'bytes requested': 2376752, 'lhs fragmentation': 431248, 'in-between fragmentation': 325776, 'objs in-use': 521}
13:19:16.1300 [INFO] uart5: [virt:  5.74s (+1.6ms)] {'bytes in-use': 1116384, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1607200, 'bytes requested': 2376752, 'lhs fragmentation': 431248, 'in-between fragmentation': 325776, 'objs in-use': 521}
13:19:16.2768 [INFO] uart5: [output] {'bytes in-use': 1116128, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1607456, 'bytes requested': 2376752, 'lhs fragmentation': 431504, 'in-between fragmentation': 325776, 'objs in-use': 520}
13:19:16.2770 [INFO] uart5: [virt:  5.74s (+1.5ms)] {'bytes in-use': 1116128, 'slab resets': 21,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1607456, 'bytes requested': 2376752, 'lhs fragmentation': 431504, 'in-between fragmentation': 325776, 'objs in-use': 520}
13:19:16.4491 [INFO] uart5: [output] {'bytes in-use': 1116112, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1607472, 'bytes requested': 2376752, 'lhs fragmentation': 431040, 'in-between fragmentation': 325744, 'objs in-use': 519}
13:19:16.4492 [INFO] uart5: [virt:  5.74s (+1.6ms)] {'bytes in-use': 1116112, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1607472, 'bytes requested': 2376752, 'lhs fragmentation': 431040, 'in-between fragmentation': 325744, 'objs in-use': 519}
13:19:16.6047 [INFO] uart5: [output] {'bytes in-use': 1115856, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1607728, 'bytes requested': 2376752, 'lhs fragmentation': 431296, 'in-between fragmentation': 325744, 'objs in-use': 518}
13:19:16.6048 [INFO] uart5: [virt:  5.74s (+1.6ms)] {'bytes in-use': 1115856, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1607728, 'bytes requested': 2376752, 'lhs fragmentation': 431296, 'in-between fragmentation': 325744, 'objs in-use': 518}
13:19:16.7519 [INFO] uart5: [output] {'bytes in-use': 1095376, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1628208, 'bytes requested': 2376752, 'lhs fragmentation': 451776, 'in-between fragmentation': 325744, 'objs in-use': 513}
13:19:16.7520 [INFO] uart5: [virt:  5.74s (+1.6ms)] {'bytes in-use': 1095376, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1628208, 'bytes requested': 2376752, 'lhs fragmentation': 451776, 'in-between fragmentation': 325744, 'objs in-use': 513}
13:19:16.9037 [INFO] uart5: [output] {'bytes in-use': 1095360, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1628224, 'bytes requested': 2376752, 'lhs fragmentation': 451792, 'in-between fragmentation': 325744, 'objs in-use': 512}
13:19:16.9039 [INFO] uart5: [virt:  5.75s (+1.6ms)] {'bytes in-use': 1095360, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1628224, 'bytes requested': 2376752, 'lhs fragmentation': 451792, 'in-between fragmentation': 325744, 'objs in-use': 512}
13:19:17.0423 [INFO] uart5: [output] {'bytes in-use': 1066688, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1656896, 'bytes requested': 2376752, 'lhs fragmentation': 480464, 'in-between fragmentation': 325744, 'objs in-use': 505}
13:19:17.0423 [INFO] uart5: [virt:  5.75s (+1.7ms)] {'bytes in-use': 1066688, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1656896, 'bytes requested': 2376752, 'lhs fragmentation': 480464, 'in-between fragmentation': 325744, 'objs in-use': 505}
13:19:17.2038 [INFO] uart5: [output] {'bytes in-use': 1066672, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1656912, 'bytes requested': 2376752, 'lhs fragmentation': 480480, 'in-between fragmentation': 325744, 'objs in-use': 504}
13:19:17.2041 [INFO] uart5: [virt:  5.75s (+1.5ms)] {'bytes in-use': 1066672, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1656912, 'bytes requested': 2376752, 'lhs fragmentation': 480480, 'in-between fragmentation': 325744, 'objs in-use': 504}
13:19:17.3685 [INFO] uart5: [output] {'bytes in-use': 1066640, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1656944, 'bytes requested': 2376752, 'lhs fragmentation': 480512, 'in-between fragmentation': 325744, 'objs in-use': 503}
13:19:17.3687 [INFO] uart5: [virt:  5.75s (+1.6ms)] {'bytes in-use': 1066640, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1656944, 'bytes requested': 2376752, 'lhs fragmentation': 480512, 'in-between fragmentation': 325744, 'objs in-use': 503}
13:19:17.5141 [INFO] uart5: [output] {'bytes in-use': 1058448, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1665136, 'bytes requested': 2376752, 'lhs fragmentation': 488704, 'in-between fragmentation': 325744, 'objs in-use': 501}
13:19:17.5142 [INFO] uart5: [virt:  5.75s (+1.6ms)] {'bytes in-use': 1058448, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1665136, 'bytes requested': 2376752, 'lhs fragmentation': 488704, 'in-between fragmentation': 325744, 'objs in-use': 501}
13:19:17.6483 [INFO] uart5: [output] {'bytes in-use': 1054352, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1669232, 'bytes requested': 2376752, 'lhs fragmentation': 492800, 'in-between fragmentation': 325744, 'objs in-use': 500}
13:19:17.6485 [INFO] uart5: [virt:  5.75s (+1.5ms)] {'bytes in-use': 1054352, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1669232, 'bytes requested': 2376752, 'lhs fragmentation': 492800, 'in-between fragmentation': 325744, 'objs in-use': 500}
13:19:17.7920 [INFO] uart5: [output] {'bytes in-use': 1053840, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1669744, 'bytes requested': 2376752, 'lhs fragmentation': 493312, 'in-between fragmentation': 325744, 'objs in-use': 499}
13:19:17.7921 [INFO] uart5: [virt:  5.76s (+1.6ms)] {'bytes in-use': 1053840, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1669744, 'bytes requested': 2376752, 'lhs fragmentation': 493312, 'in-between fragmentation': 325744, 'objs in-use': 499}
13:19:17.9444 [INFO] uart5: [output] {'bytes in-use': 1053824, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1669760, 'bytes requested': 2376752, 'lhs fragmentation': 493328, 'in-between fragmentation': 325744, 'objs in-use': 498}
13:19:17.9444 [INFO] uart5: [virt:  5.76s (+1.5ms)] {'bytes in-use': 1053824, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1669760, 'bytes requested': 2376752, 'lhs fragmentation': 493328, 'in-between fragmentation': 325744, 'objs in-use': 498}
13:19:18.0873 [INFO] uart5: [output] {'bytes in-use': 1052800, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1670784, 'bytes requested': 2376752, 'lhs fragmentation': 494352, 'in-between fragmentation': 325744, 'objs in-use': 497}
13:19:18.0874 [INFO] uart5: [virt:  5.76s (+1.8ms)] {'bytes in-use': 1052800, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1670784, 'bytes requested': 2376752, 'lhs fragmentation': 494352, 'in-between fragmentation': 325744, 'objs in-use': 497}
13:19:18.2141 [INFO] uart5: [output] {'bytes in-use': 1051776, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1671808, 'bytes requested': 2376752, 'lhs fragmentation': 495376, 'in-between fragmentation': 325744, 'objs in-use': 496}
13:19:18.2143 [INFO] uart5: [virt:  5.76s (+1.5ms)] {'bytes in-use': 1051776, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1671808, 'bytes requested': 2376752, 'lhs fragmentation': 495376, 'in-between fragmentation': 325744, 'objs in-use': 496}
13:19:18.3850 [INFO] uart5: [output] {'bytes in-use': 1051760, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1671824, 'bytes requested': 2376752, 'lhs fragmentation': 495392, 'in-between fragmentation': 325744, 'objs in-use': 495}
13:19:18.3851 [INFO] uart5: [virt:  5.76s (+1.6ms)] {'bytes in-use': 1051760, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1671824, 'bytes requested': 2376752, 'lhs fragmentation': 495392, 'in-between fragmentation': 325744, 'objs in-use': 495}
13:19:18.5366 [INFO] uart5: [output] {'bytes in-use': 1051744, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1671840, 'bytes requested': 2376752, 'lhs fragmentation': 495408, 'in-between fragmentation': 325744, 'objs in-use': 494}
13:19:18.5368 [INFO] uart5: [virt:  5.76s (+1.6ms)] {'bytes in-use': 1051744, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1671840, 'bytes requested': 2376752, 'lhs fragmentation': 495408, 'in-between fragmentation': 325744, 'objs in-use': 494}
13:19:18.6636 [INFO] uart5: [output] {'bytes in-use': 1050720, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1672864, 'bytes requested': 2376752, 'lhs fragmentation': 496432, 'in-between fragmentation': 325744, 'objs in-use': 493}
13:19:18.6637 [INFO] uart5: [virt:  5.76s (+1.6ms)] {'bytes in-use': 1050720, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1672864, 'bytes requested': 2376752, 'lhs fragmentation': 496432, 'in-between fragmentation': 325744, 'objs in-use': 493}
13:19:18.8073 [INFO] uart5: [output] {'bytes in-use': 1050688, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1672896, 'bytes requested': 2376752, 'lhs fragmentation': 496464, 'in-between fragmentation': 325744, 'objs in-use': 492}
13:19:18.8074 [INFO] uart5: [virt:  5.77s (+1.5ms)] {'bytes in-use': 1050688, 'slab resets': 22,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1672896, 'bytes requested': 2376752, 'lhs fragmentation': 496464, 'in-between fragmentation': 325744, 'objs in-use': 492}
13:19:18.9505 [INFO] uart5: [output] {'bytes in-use': 1050656, 'slab resets': 23,'untyped_too_small': 0, 'oom': 124, 'bytes free': 1672928, 'bytes requested': 2376752, 'lhs fragmentation': 465872, 'in-between fragmentation': 323600, 'objs in-use': 491}
