00:05:51.5569 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 64 false best_fit
00:05:51.5570 [INFO] uart5: [virt: 7.71s (+14.8ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 64 false best_fit
00:05:51.5578 [INFO] uart5: [output] Begin synthetic workload!
00:06:02.9975 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 959648, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:02.9977 [INFO] uart5: [virt:  8.46s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 959648, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:03.0260 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 963744, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.0261 [INFO] uart5: [virt:  8.46s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 963744, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.0561 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 963744, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:03.0562 [INFO] uart5: [virt:  8.46s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 963744, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:03.0902 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 963776, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.0903 [INFO] uart5: [virt:  8.47s (+1.3ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 963776, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.1199 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 963776, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:03.1199 [INFO] uart5: [virt:  8.47s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 963776, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:03.1518 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 967872, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.1520 [INFO] uart5: [virt:  8.47s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 967872, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.1793 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 967872, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:03.1795 [INFO] uart5: [virt:  8.47s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 967872, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:03.2116 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 971968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.2117 [INFO] uart5: [virt:  8.47s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 971968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.2463 [INFO] uart5: [output] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 971984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:03.2464 [INFO] uart5: [virt:  8.47s (+1.3ms)] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 971984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:03.2782 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 971984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.2783 [INFO] uart5: [virt:  8.47s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 971984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.3181 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 971984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:03.3181 [INFO] uart5: [virt:  8.47s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 971984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:03.3544 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 972496, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.3544 [INFO] uart5: [virt:  8.48s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 972496, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:03.3930 [INFO] uart5: [output] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 976592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:03.3930 [INFO] uart5: [virt:  8.48s (+1.2ms)] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 976592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:03.4383 [INFO] uart5: [output] {'bytes in-use': 4624, 'bytes free': 2718960, 'bytes requested': 976608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:03.4385 [INFO] uart5: [virt:  8.48s (+1.3ms)] {'bytes in-use': 4624, 'bytes free': 2718960, 'bytes requested': 976608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:03.4836 [INFO] uart5: [output] {'bytes in-use': 8720, 'bytes free': 2714864, 'bytes requested': 980704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:06:03.4837 [INFO] uart5: [virt:  8.48s (+1.3ms)] {'bytes in-use': 8720, 'bytes free': 2714864, 'bytes requested': 980704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:06:03.5185 [INFO] uart5: [output] {'bytes in-use': 4624, 'bytes free': 2718960, 'bytes requested': 980704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:03.5186 [INFO] uart5: [virt:  8.48s (+1.2ms)] {'bytes in-use': 4624, 'bytes free': 2718960, 'bytes requested': 980704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:03.5499 [INFO] uart5: [output] {'bytes in-use': 4640, 'bytes free': 2718944, 'bytes requested': 980720, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:06:03.5500 [INFO] uart5: [virt:  8.48s (+1.3ms)] {'bytes in-use': 4640, 'bytes free': 2718944, 'bytes requested': 980720, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:06:03.5814 [INFO] uart5: [output] {'bytes in-use': 4656, 'bytes free': 2718928, 'bytes requested': 980736, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 5}
00:06:03.5815 [INFO] uart5: [virt:  8.48s (+1.2ms)] {'bytes in-use': 4656, 'bytes free': 2718928, 'bytes requested': 980736, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 5}
00:06:03.6165 [INFO] uart5: [output] {'bytes in-use': 4640, 'bytes free': 2718944, 'bytes requested': 980736, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 4}
00:06:03.6166 [INFO] uart5: [virt:  8.48s (+1.2ms)] {'bytes in-use': 4640, 'bytes free': 2718944, 'bytes requested': 980736, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 4}
00:06:03.6532 [INFO] uart5: [output] {'bytes in-use': 4128, 'bytes free': 2719456, 'bytes requested': 980736, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:03.6532 [INFO] uart5: [virt:  8.49s (+1.3ms)] {'bytes in-use': 4128, 'bytes free': 2719456, 'bytes requested': 980736, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:03.6860 [INFO] uart5: [output] {'bytes in-use': 4160, 'bytes free': 2719424, 'bytes requested': 980768, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 4}
00:06:03.6861 [INFO] uart5: [virt:  8.49s (+1.3ms)] {'bytes in-use': 4160, 'bytes free': 2719424, 'bytes requested': 980768, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 4}
00:06:03.7179 [INFO] uart5: [output] {'bytes in-use': 4144, 'bytes free': 2719440, 'bytes requested': 980768, 'lhs fragmentation': 32, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:03.7180 [INFO] uart5: [virt:  8.49s (+1.2ms)] {'bytes in-use': 4144, 'bytes free': 2719440, 'bytes requested': 980768, 'lhs fragmentation': 32, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:03.7526 [INFO] uart5: [output] {'bytes in-use': 4656, 'bytes free': 2718928, 'bytes requested': 981280, 'lhs fragmentation': 32, 'in-between fragmentation': 464, 'objs in-use': 4}
00:06:03.7527 [INFO] uart5: [virt:  8.49s (+1.3ms)] {'bytes in-use': 4656, 'bytes free': 2718928, 'bytes requested': 981280, 'lhs fragmentation': 32, 'in-between fragmentation': 464, 'objs in-use': 4}
00:06:03.7886 [INFO] uart5: [output] {'bytes in-use': 4912, 'bytes free': 2718672, 'bytes requested': 981536, 'lhs fragmentation': 32, 'in-between fragmentation': 688, 'objs in-use': 5}
00:06:03.7888 [INFO] uart5: [virt:  8.49s (+1.2ms)] {'bytes in-use': 4912, 'bytes free': 2718672, 'bytes requested': 981536, 'lhs fragmentation': 32, 'in-between fragmentation': 688, 'objs in-use': 5}
00:06:03.8288 [INFO] uart5: [output] {'bytes in-use': 816, 'bytes free': 2722768, 'bytes requested': 981536, 'lhs fragmentation': 32, 'in-between fragmentation': 688, 'objs in-use': 4}
00:06:03.8289 [INFO] uart5: [virt:  8.49s (+1.2ms)] {'bytes in-use': 816, 'bytes free': 2722768, 'bytes requested': 981536, 'lhs fragmentation': 32, 'in-between fragmentation': 688, 'objs in-use': 4}
00:06:03.8634 [INFO] uart5: [output] {'bytes in-use': 800, 'bytes free': 2722784, 'bytes requested': 981536, 'lhs fragmentation': 48, 'in-between fragmentation': 688, 'objs in-use': 3}
00:06:03.8636 [INFO] uart5: [virt:  8.49s (+1.2ms)] {'bytes in-use': 800, 'bytes free': 2722784, 'bytes requested': 981536, 'lhs fragmentation': 48, 'in-between fragmentation': 688, 'objs in-use': 3}
00:06:03.8997 [INFO] uart5: [output] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 981536, 'lhs fragmentation': 304, 'in-between fragmentation': 688, 'objs in-use': 2}
00:06:03.8999 [INFO] uart5: [virt:  8.49s (+1.3ms)] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 981536, 'lhs fragmentation': 304, 'in-between fragmentation': 688, 'objs in-use': 2}
00:06:03.9346 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 981536, 'lhs fragmentation': 256, 'in-between fragmentation': 224, 'objs in-use': 1}
00:06:03.9347 [INFO] uart5: [virt:   8.5s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 981536, 'lhs fragmentation': 256, 'in-between fragmentation': 224, 'objs in-use': 1}
00:06:03.9684 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 981536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:03.9685 [INFO] uart5: [virt:   8.5s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 981536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:04.0082 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 981552, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.0083 [INFO] uart5: [virt:   8.5s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 981552, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.0481 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 981568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:04.0483 [INFO] uart5: [virt:   8.5s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 981568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:04.0907 [INFO] uart5: [output] {'bytes in-use': 24608, 'bytes free': 2698976, 'bytes requested': 1006144, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:06:04.0908 [INFO] uart5: [virt:   8.5s (+1.5ms)] {'bytes in-use': 24608, 'bytes free': 2698976, 'bytes requested': 1006144, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:06:04.1367 [INFO] uart5: [output] {'bytes in-use': 25120, 'bytes free': 2698464, 'bytes requested': 1006656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
00:06:04.1369 [INFO] uart5: [virt:   8.5s (+1.3ms)] {'bytes in-use': 25120, 'bytes free': 2698464, 'bytes requested': 1006656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
00:06:04.1686 [INFO] uart5: [output] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 1006656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:04.1688 [INFO] uart5: [virt:   8.5s (+1.3ms)] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 1006656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:04.2141 [INFO] uart5: [output] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 1006656, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:04.2142 [INFO] uart5: [virt: 8.52s (+11.2ms)] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 1006656, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:04.2530 [INFO] uart5: [output] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 1007168, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:04.2531 [INFO] uart5: [virt:  8.52s (+1.3ms)] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 1007168, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:04.2901 [INFO] uart5: [output] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 1007168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:04.2902 [INFO] uart5: [virt:  8.52s (+1.2ms)] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 1007168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:04.3261 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1007168, 'lhs fragmentation': 512, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.3263 [INFO] uart5: [virt:  8.52s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1007168, 'lhs fragmentation': 512, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.3624 [INFO] uart5: [output] {'bytes in-use': 768, 'bytes free': 2722816, 'bytes requested': 1007424, 'lhs fragmentation': 512, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:04.3625 [INFO] uart5: [virt:  8.52s (+1.3ms)] {'bytes in-use': 768, 'bytes free': 2722816, 'bytes requested': 1007424, 'lhs fragmentation': 512, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:04.3941 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1007424, 'lhs fragmentation': 512, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.3942 [INFO] uart5: [virt:  8.52s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1007424, 'lhs fragmentation': 512, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.4299 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1007424, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:04.4299 [INFO] uart5: [virt:  8.52s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1007424, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:04.4669 [INFO] uart5: [output] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 1040192, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:06:04.4670 [INFO] uart5: [virt:  8.52s (+1.6ms)] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 1040192, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:06:04.5029 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1040192, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:04.5030 [INFO] uart5: [virt:  8.53s (+1.4ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1040192, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:04.5430 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1040704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.5430 [INFO] uart5: [virt:  8.53s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1040704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.5779 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1040704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:04.5780 [INFO] uart5: [virt:  8.53s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1040704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:04.6175 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1044800, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.6176 [INFO] uart5: [virt:  8.53s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1044800, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.6539 [INFO] uart5: [output] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 1048896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:04.6540 [INFO] uart5: [virt:  8.53s (+1.3ms)] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 1048896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:04.6901 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1048896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.6902 [INFO] uart5: [virt:  8.53s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1048896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.7305 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1048896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:04.7306 [INFO] uart5: [virt:  8.53s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1048896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:04.7655 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1048912, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.7656 [INFO] uart5: [virt:  8.53s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1048912, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:04.7975 [INFO] uart5: [output] {'bytes in-use': 272, 'bytes free': 2723312, 'bytes requested': 1049168, 'lhs fragmentation': 0, 'in-between fragmentation': 240, 'objs in-use': 2}
00:06:04.7975 [INFO] uart5: [virt:  8.54s (+1.2ms)] {'bytes in-use': 272, 'bytes free': 2723312, 'bytes requested': 1049168, 'lhs fragmentation': 0, 'in-between fragmentation': 240, 'objs in-use': 2}
00:06:04.8382 [INFO] uart5: [output] {'bytes in-use': 256, 'bytes free': 2723328, 'bytes requested': 1049168, 'lhs fragmentation': 16, 'in-between fragmentation': 240, 'objs in-use': 1}
00:06:04.8383 [INFO] uart5: [virt:  8.54s (+1.2ms)] {'bytes in-use': 256, 'bytes free': 2723328, 'bytes requested': 1049168, 'lhs fragmentation': 16, 'in-between fragmentation': 240, 'objs in-use': 1}
00:06:04.8858 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1049168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
