10:59:00.9065 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 32 profile next_fit
10:59:00.9065 [INFO] uart5: [virt:    17.3s (+16ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 32 profile next_fit
10:59:00.9076 [INFO] uart5: [output] Begin synthetic workload!
10:59:00.9077 [INFO] uart5: [virt:   17.3s (+0.1ms)] Begin synthetic workload!
10:59:13.7065 [INFO] uart5: [virt:  18.13s (+1.3ms)] {'bytes in-use': 822704, 'bytes free': 1900880, 'bytes requested': 1460720, 'lhs fragmentation': 621632, 'in-between fragmentation': 246720, 'objs in-use': 348}
10:59:13.7495 [INFO] uart5: [output] {'bytes in-use': 823216, 'bytes free': 1900368, 'bytes requested': 1461232, 'lhs fragmentation': 621632, 'in-between fragmentation': 246720, 'objs in-use': 349}
10:59:13.7496 [INFO] uart5: [virt:  18.13s (+1.3ms)] {'bytes in-use': 823216, 'bytes free': 1900368, 'bytes requested': 1461232, 'lhs fragmentation': 621632, 'in-between fragmentation': 246720, 'objs in-use': 349}
10:59:13.7886 [INFO] uart5: [output] {'bytes in-use': 819120, 'bytes free': 1904464, 'bytes requested': 1461232, 'lhs fragmentation': 625728, 'in-between fragmentation': 246720, 'objs in-use': 348}
10:59:13.7887 [INFO] uart5: [virt:  18.13s (+1.2ms)] {'bytes in-use': 819120, 'bytes free': 1904464, 'bytes requested': 1461232, 'lhs fragmentation': 625728, 'in-between fragmentation': 246720, 'objs in-use': 348}
10:59:13.8322 [INFO] uart5: [output] {'bytes in-use': 855984, 'bytes free': 1867600, 'bytes requested': 1498096, 'lhs fragmentation': 625728, 'in-between fragmentation': 250304, 'objs in-use': 357}
10:59:13.8323 [INFO] uart5: [virt:  18.13s (+1.4ms)] {'bytes in-use': 855984, 'bytes free': 1867600, 'bytes requested': 1498096, 'lhs fragmentation': 625728, 'in-between fragmentation': 250304, 'objs in-use': 357}
10:59:13.8698 [INFO] uart5: [output] {'bytes in-use': 856496, 'bytes free': 1867088, 'bytes requested': 1498608, 'lhs fragmentation': 625728, 'in-between fragmentation': 250304, 'objs in-use': 358}
10:59:13.8699 [INFO] uart5: [virt:  18.13s (+1.2ms)] {'bytes in-use': 856496, 'bytes free': 1867088, 'bytes requested': 1498608, 'lhs fragmentation': 625728, 'in-between fragmentation': 250304, 'objs in-use': 358}
10:59:13.9055 [INFO] uart5: [output] {'bytes in-use': 864688, 'bytes free': 1858896, 'bytes requested': 1506800, 'lhs fragmentation': 625728, 'in-between fragmentation': 257984, 'objs in-use': 359}
10:59:13.9056 [INFO] uart5: [virt:  18.14s (+1.3ms)] {'bytes in-use': 864688, 'bytes free': 1858896, 'bytes requested': 1506800, 'lhs fragmentation': 625728, 'in-between fragmentation': 257984, 'objs in-use': 359}
10:59:13.9425 [INFO] uart5: [output] {'bytes in-use': 864704, 'bytes free': 1858880, 'bytes requested': 1506816, 'lhs fragmentation': 625728, 'in-between fragmentation': 257984, 'objs in-use': 360}
10:59:13.9426 [INFO] uart5: [virt:  18.14s (+1.2ms)] {'bytes in-use': 864704, 'bytes free': 1858880, 'bytes requested': 1506816, 'lhs fragmentation': 625728, 'in-between fragmentation': 257984, 'objs in-use': 360}
10:59:13.9830 [INFO] uart5: [output] {'bytes in-use': 864720, 'bytes free': 1858864, 'bytes requested': 1506832, 'lhs fragmentation': 625728, 'in-between fragmentation': 257984, 'objs in-use': 361}
10:59:13.9831 [INFO] uart5: [virt:  18.14s (+1.3ms)] {'bytes in-use': 864720, 'bytes free': 1858864, 'bytes requested': 1506832, 'lhs fragmentation': 625728, 'in-between fragmentation': 257984, 'objs in-use': 361}
10:59:14.0249 [INFO] uart5: [output] {'bytes in-use': 864736, 'bytes free': 1858848, 'bytes requested': 1506848, 'lhs fragmentation': 625728, 'in-between fragmentation': 257984, 'objs in-use': 362}
10:59:14.0250 [INFO] uart5: [virt:  18.14s (+1.2ms)] {'bytes in-use': 864736, 'bytes free': 1858848, 'bytes requested': 1506848, 'lhs fragmentation': 625728, 'in-between fragmentation': 257984, 'objs in-use': 362}
10:59:14.0670 [INFO] uart5: [output] {'bytes in-use': 864768, 'bytes free': 1858816, 'bytes requested': 1506880, 'lhs fragmentation': 625728, 'in-between fragmentation': 258000, 'objs in-use': 363}
10:59:14.0671 [INFO] uart5: [virt:  18.14s (+1.3ms)] {'bytes in-use': 864768, 'bytes free': 1858816, 'bytes requested': 1506880, 'lhs fragmentation': 625728, 'in-between fragmentation': 258000, 'objs in-use': 363}
10:59:14.1074 [INFO] uart5: [output] {'bytes in-use': 864752, 'bytes free': 1858832, 'bytes requested': 1506880, 'lhs fragmentation': 625744, 'in-between fragmentation': 258000, 'objs in-use': 362}
10:59:14.1074 [INFO] uart5: [virt:  18.14s (+1.2ms)] {'bytes in-use': 864752, 'bytes free': 1858832, 'bytes requested': 1506880, 'lhs fragmentation': 625744, 'in-between fragmentation': 258000, 'objs in-use': 362}
10:59:14.1493 [INFO] uart5: [output] {'bytes in-use': 865264, 'bytes free': 1858320, 'bytes requested': 1507392, 'lhs fragmentation': 625744, 'in-between fragmentation': 258416, 'objs in-use': 363}
10:59:14.1494 [INFO] uart5: [virt:  18.14s (+1.2ms)] {'bytes in-use': 865264, 'bytes free': 1858320, 'bytes requested': 1507392, 'lhs fragmentation': 625744, 'in-between fragmentation': 258416, 'objs in-use': 363}
10:59:14.1915 [INFO] uart5: [output] {'bytes in-use': 865776, 'bytes free': 1857808, 'bytes requested': 1507904, 'lhs fragmentation': 625744, 'in-between fragmentation': 258416, 'objs in-use': 364}
10:59:14.1915 [INFO] uart5: [virt:  18.14s (+1.3ms)] {'bytes in-use': 865776, 'bytes free': 1857808, 'bytes requested': 1507904, 'lhs fragmentation': 625744, 'in-between fragmentation': 258416, 'objs in-use': 364}
10:59:14.2367 [INFO] uart5: [output] {'bytes in-use': 869872, 'bytes free': 1853712, 'bytes requested': 1512000, 'lhs fragmentation': 625744, 'in-between fragmentation': 260976, 'objs in-use': 365}
10:59:14.2368 [INFO] uart5: [virt:  18.15s (+1.2ms)] {'bytes in-use': 869872, 'bytes free': 1853712, 'bytes requested': 1512000, 'lhs fragmentation': 625744, 'in-between fragmentation': 260976, 'objs in-use': 365}
10:59:14.2797 [INFO] uart5: [output] {'bytes in-use': 869888, 'bytes free': 1853696, 'bytes requested': 1512016, 'lhs fragmentation': 625744, 'in-between fragmentation': 260976, 'objs in-use': 366}
10:59:14.2799 [INFO] uart5: [virt:  18.15s (+1.3ms)] {'bytes in-use': 869888, 'bytes free': 1853696, 'bytes requested': 1512016, 'lhs fragmentation': 625744, 'in-between fragmentation': 260976, 'objs in-use': 366}
10:59:14.3211 [INFO] uart5: [output] {'bytes in-use': 870912, 'bytes free': 1852672, 'bytes requested': 1513040, 'lhs fragmentation': 625744, 'in-between fragmentation': 261984, 'objs in-use': 367}
10:59:14.3212 [INFO] uart5: [virt:  18.15s (+1.2ms)] {'bytes in-use': 870912, 'bytes free': 1852672, 'bytes requested': 1513040, 'lhs fragmentation': 625744, 'in-between fragmentation': 261984, 'objs in-use': 367}
10:59:14.3620 [INFO] uart5: [output] {'bytes in-use': 870976, 'bytes free': 1852608, 'bytes requested': 1513104, 'lhs fragmentation': 625744, 'in-between fragmentation': 261984, 'objs in-use': 368}
10:59:14.3621 [INFO] uart5: [virt:  18.15s (+1.3ms)] {'bytes in-use': 870976, 'bytes free': 1852608, 'bytes requested': 1513104, 'lhs fragmentation': 625744, 'in-between fragmentation': 261984, 'objs in-use': 368}
10:59:14.4012 [INFO] uart5: [output] {'bytes in-use': 870992, 'bytes free': 1852592, 'bytes requested': 1513120, 'lhs fragmentation': 625744, 'in-between fragmentation': 261984, 'objs in-use': 369}
10:59:14.4013 [INFO] uart5: [virt:  18.15s (+1.2ms)] {'bytes in-use': 870992, 'bytes free': 1852592, 'bytes requested': 1513120, 'lhs fragmentation': 625744, 'in-between fragmentation': 261984, 'objs in-use': 369}
10:59:14.4418 [INFO] uart5: [output] {'bytes in-use': 887376, 'bytes free': 1836208, 'bytes requested': 1529504, 'lhs fragmentation': 625744, 'in-between fragmentation': 276240, 'objs in-use': 370}
10:59:14.4420 [INFO] uart5: [virt:  18.15s (+1.3ms)] {'bytes in-use': 887376, 'bytes free': 1836208, 'bytes requested': 1529504, 'lhs fragmentation': 625744, 'in-between fragmentation': 276240, 'objs in-use': 370}
10:59:14.4829 [INFO] uart5: [output] {'bytes in-use': 887392, 'bytes free': 1836192, 'bytes requested': 1529520, 'lhs fragmentation': 625744, 'in-between fragmentation': 276240, 'objs in-use': 371}
10:59:14.4831 [INFO] uart5: [virt:  18.15s (+1.3ms)] {'bytes in-use': 887392, 'bytes free': 1836192, 'bytes requested': 1529520, 'lhs fragmentation': 625744, 'in-between fragmentation': 276240, 'objs in-use': 371}
10:59:14.5255 [INFO] uart5: [output] {'bytes in-use': 887408, 'bytes free': 1836176, 'bytes requested': 1529536, 'lhs fragmentation': 625744, 'in-between fragmentation': 276240, 'objs in-use': 372}
10:59:14.5257 [INFO] uart5: [virt:  18.15s (+1.2ms)] {'bytes in-use': 887408, 'bytes free': 1836176, 'bytes requested': 1529536, 'lhs fragmentation': 625744, 'in-between fragmentation': 276240, 'objs in-use': 372}
10:59:14.5671 [INFO] uart5: [output] {'bytes in-use': 887424, 'bytes free': 1836160, 'bytes requested': 1529552, 'lhs fragmentation': 625744, 'in-between fragmentation': 276240, 'objs in-use': 373}
10:59:14.5672 [INFO] uart5: [virt:  18.16s (+1.3ms)] {'bytes in-use': 887424, 'bytes free': 1836160, 'bytes requested': 1529552, 'lhs fragmentation': 625744, 'in-between fragmentation': 276240, 'objs in-use': 373}
10:59:14.6188 [INFO] uart5: [output] {'bytes in-use': 887440, 'bytes free': 1836144, 'bytes requested': 1529568, 'lhs fragmentation': 625744, 'in-between fragmentation': 276240, 'objs in-use': 374}
10:59:14.6189 [INFO] uart5: [virt: 18.17s (+11.2ms)] {'bytes in-use': 887440, 'bytes free': 1836144, 'bytes requested': 1529568, 'lhs fragmentation': 625744, 'in-between fragmentation': 276240, 'objs in-use': 374}
10:59:14.6581 [INFO] uart5: [output] {'bytes in-use': 887408, 'bytes free': 1836176, 'bytes requested': 1529568, 'lhs fragmentation': 625776, 'in-between fragmentation': 276240, 'objs in-use': 373}
10:59:14.6582 [INFO] uart5: [virt:  18.17s (+1.2ms)] {'bytes in-use': 887408, 'bytes free': 1836176, 'bytes requested': 1529568, 'lhs fragmentation': 625776, 'in-between fragmentation': 276240, 'objs in-use': 373}
10:59:14.6966 [INFO] uart5: [output] {'bytes in-use': 887280, 'bytes free': 1836304, 'bytes requested': 1529568, 'lhs fragmentation': 625904, 'in-between fragmentation': 276240, 'objs in-use': 372}
10:59:14.6967 [INFO] uart5: [virt:  18.17s (+1.3ms)] {'bytes in-use': 887280, 'bytes free': 1836304, 'bytes requested': 1529568, 'lhs fragmentation': 625904, 'in-between fragmentation': 276240, 'objs in-use': 372}
10:59:14.7379 [INFO] uart5: [output] {'bytes in-use': 891376, 'bytes free': 1832208, 'bytes requested': 1533664, 'lhs fragmentation': 625904, 'in-between fragmentation': 280272, 'objs in-use': 373}
10:59:14.7380 [INFO] uart5: [virt:  18.17s (+1.2ms)] {'bytes in-use': 891376, 'bytes free': 1832208, 'bytes requested': 1533664, 'lhs fragmentation': 625904, 'in-between fragmentation': 280272, 'objs in-use': 373}
10:59:14.7819 [INFO] uart5: [output] {'bytes in-use': 891392, 'bytes free': 1832192, 'bytes requested': 1533680, 'lhs fragmentation': 625904, 'in-between fragmentation': 280272, 'objs in-use': 374}
10:59:14.7820 [INFO] uart5: [virt:  18.17s (+1.3ms)] {'bytes in-use': 891392, 'bytes free': 1832192, 'bytes requested': 1533680, 'lhs fragmentation': 625904, 'in-between fragmentation': 280272, 'objs in-use': 374}
10:59:14.8253 [INFO] uart5: [output] {'bytes in-use': 891376, 'bytes free': 1832208, 'bytes requested': 1533680, 'lhs fragmentation': 625920, 'in-between fragmentation': 280272, 'objs in-use': 373}
10:59:14.8254 [INFO] uart5: [virt:  18.17s (+1.2ms)] {'bytes in-use': 891376, 'bytes free': 1832208, 'bytes requested': 1533680, 'lhs fragmentation': 625920, 'in-between fragmentation': 280272, 'objs in-use': 373}
10:59:14.8686 [INFO] uart5: [output] {'bytes in-use': 891888, 'bytes free': 1831696, 'bytes requested': 1534192, 'lhs fragmentation': 625920, 'in-between fragmentation': 280768, 'objs in-use': 374}
10:59:14.8688 [INFO] uart5: [virt:  18.17s (+1.3ms)] {'bytes in-use': 891888, 'bytes free': 1831696, 'bytes requested': 1534192, 'lhs fragmentation': 625920, 'in-between fragmentation': 280768, 'objs in-use': 374}
10:59:14.9139 [INFO] uart5: [output] {'bytes in-use': 891920, 'bytes free': 1831664, 'bytes requested': 1534224, 'lhs fragmentation': 625920, 'in-between fragmentation': 280768, 'objs in-use': 375}
10:59:14.9140 [INFO] uart5: [virt:  18.18s (+1.2ms)] {'bytes in-use': 891920, 'bytes free': 1831664, 'bytes requested': 1534224, 'lhs fragmentation': 625920, 'in-between fragmentation': 280768, 'objs in-use': 375}
10:59:14.9652 [INFO] uart5: [output] {'bytes in-use': 891952, 'bytes free': 1831632, 'bytes requested': 1534256, 'lhs fragmentation': 625920, 'in-between fragmentation': 280768, 'objs in-use': 376}
10:59:14.9653 [INFO] uart5: [virt:  18.18s (+1.3ms)] {'bytes in-use': 891952, 'bytes free': 1831632, 'bytes requested': 1534256, 'lhs fragmentation': 625920, 'in-between fragmentation': 280768, 'objs in-use': 376}
10:59:15.0200 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (7 * 4096 bytes needed, 7104 bytes available).>>[0m
10:59:15.0202 [INFO] uart5: [virt:  18.18s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (7 * 4096 bytes needed, 7104 bytes available).>>[0m
10:59:15.0726 [INFO] uart5: [output] {'bytes in-use': 920624, 'bytes free': 1802960, 'bytes requested': 1562928, 'lhs fragmentation': 625920, 'in-between fragmentation': 280768, 'objs in-use': 383}
10:59:15.0728 [INFO] uart5: [virt:  18.18s (+2.3ms)] {'bytes in-use': 920624, 'bytes free': 1802960, 'bytes requested': 1562928, 'lhs fragmentation': 625920, 'in-between fragmentation': 280768, 'objs in-use': 383}
10:59:15.1220 [INFO] uart5: [output] {'bytes in-use': 921136, 'bytes free': 1802448, 'bytes requested': 1563440, 'lhs fragmentation': 625920, 'in-between fragmentation': 280768, 'objs in-use': 384}
10:59:15.1221 [INFO] uart5: [virt:  18.18s (+1.2ms)] {'bytes in-use': 921136, 'bytes free': 1802448, 'bytes requested': 1563440, 'lhs fragmentation': 625920, 'in-between fragmentation': 280768, 'objs in-use': 384}
10:59:15.1665 [INFO] uart5: [output] {'bytes in-use': 922160, 'bytes free': 1801424, 'bytes requested': 1564464, 'lhs fragmentation': 625920, 'in-between fragmentation': 281280, 'objs in-use': 385}
10:59:15.1666 [INFO] uart5: [virt:  18.18s (+1.3ms)] {'bytes in-use': 922160, 'bytes free': 1801424, 'bytes requested': 1564464, 'lhs fragmentation': 625920, 'in-between fragmentation': 281280, 'objs in-use': 385}
10:59:15.2107 [INFO] uart5: [output] {'bytes in-use': 922128, 'bytes free': 1801456, 'bytes requested': 1564464, 'lhs fragmentation': 625952, 'in-between fragmentation': 281280, 'objs in-use': 384}
10:59:15.2108 [INFO] uart5: [virt:  18.18s (+1.2ms)] {'bytes in-use': 922128, 'bytes free': 1801456, 'bytes requested': 1564464, 'lhs fragmentation': 625952, 'in-between fragmentation': 281280, 'objs in-use': 384}
10:59:15.2511 [INFO] uart5: [output] {'bytes in-use': 926224, 'bytes free': 1797360, 'bytes requested': 1568560, 'lhs fragmentation': 625952, 'in-between fragmentation': 283328, 'objs in-use': 385}
10:59:15.2512 [INFO] uart5: [virt:  18.18s (+1.3ms)] {'bytes in-use': 926224, 'bytes free': 1797360, 'bytes requested': 1568560, 'lhs fragmentation': 625952, 'in-between fragmentation': 283328, 'objs in-use': 385}
10:59:15.3003 [INFO] uart5: [output] {'bytes in-use': 926256, 'bytes free': 1797328, 'bytes requested': 1568592, 'lhs fragmentation': 625952, 'in-between fragmentation': 283328, 'objs in-use': 386}
10:59:15.3004 [INFO] uart5: [virt:  18.19s (+1.2ms)] {'bytes in-use': 926256, 'bytes free': 1797328, 'bytes requested': 1568592, 'lhs fragmentation': 625952, 'in-between fragmentation': 283328, 'objs in-use': 386}
10:59:15.3428 [INFO] uart5: [output] {'bytes in-use': 926768, 'bytes free': 1796816, 'bytes requested': 1569104, 'lhs fragmentation': 625952, 'in-between fragmentation': 283808, 'objs in-use': 387}
10:59:15.3429 [INFO] uart5: [virt:  18.19s (+1.3ms)] {'bytes in-use': 926768, 'bytes free': 1796816, 'bytes requested': 1569104, 'lhs fragmentation': 625952, 'in-between fragmentation': 283808, 'objs in-use': 387}
10:59:15.3815 [INFO] uart5: [output] {'bytes in-use': 926784, 'bytes free': 1796800, 'bytes requested': 1569120, 'lhs fragmentation': 625952, 'in-between fragmentation': 283808, 'objs in-use': 388}
10:59:15.3816 [INFO] uart5: [virt:  18.19s (+1.2ms)] {'bytes in-use': 926784, 'bytes free': 1796800, 'bytes requested': 1569120, 'lhs fragmentation': 625952, 'in-between fragmentation': 283808, 'objs in-use': 388}
10:59:15.4241 [INFO] uart5: [output] {'bytes in-use': 926800, 'bytes free': 1796784, 'bytes requested': 1569136, 'lhs fragmentation': 625952, 'in-between fragmentation': 283808, 'objs in-use': 389}
10:59:15.4242 [INFO] uart5: [virt:  18.19s (+1.3ms)] {'bytes in-use': 926800, 'bytes free': 1796784, 'bytes requested': 1569136, 'lhs fragmentation': 625952, 'in-between fragmentation': 283808, 'objs in-use': 389}
10:59:15.4635 [INFO] uart5: [output] {'bytes in-use': 926832, 'bytes free': 1796752, 'bytes requested': 1569168, 'lhs fragmentation': 625952, 'in-between fragmentation': 283808, 'objs in-use': 390}
10:59:15.4636 [INFO] uart5: [virt:  18.19s (+1.2ms)] {'bytes in-use': 926832, 'bytes free': 1796752, 'bytes requested': 1569168, 'lhs fragmentation': 625952, 'in-between fragmentation': 283808, 'objs in-use': 390}
10:59:15.5061 [INFO] uart5: [output] {'bytes in-use': 959600, 'bytes free': 1763984, 'bytes requested': 1601936, 'lhs fragmentation': 625952, 'in-between fragmentation': 286816, 'objs in-use': 398}
10:59:15.5062 [INFO] uart5: [virt:  18.19s (+1.4ms)] {'bytes in-use': 959600, 'bytes free': 1763984, 'bytes requested': 1601936, 'lhs fragmentation': 625952, 'in-between fragmentation': 286816, 'objs in-use': 398}
10:59:15.5643 [INFO] uart5: [output] {'bytes in-use': 960112, 'bytes free': 1763472, 'bytes requested': 1602448, 'lhs fragmentation': 625952, 'in-between fragmentation': 286816, 'objs in-use': 399}
10:59:15.5644 [INFO] uart5: [virt:  18.2s (+11.2ms)] {'bytes in-use': 960112, 'bytes free': 1763472, 'bytes requested': 1602448, 'lhs fragmentation': 625952, 'in-between fragmentation': 286816, 'objs in-use': 399}
10:59:15.6073 [INFO] uart5: [output] {'bytes in-use': 960080, 'bytes free': 1763504, 'bytes requested': 1602448, 'lhs fragmentation': 625984, 'in-between fragmentation': 286816, 'objs in-use': 398}
10:59:15.6074 [INFO] uart5: [virt:   18.2s (+1.3ms)] {'bytes in-use': 960080, 'bytes free': 1763504, 'bytes requested': 1602448, 'lhs fragmentation': 625984, 'in-between fragmentation': 286816, 'objs in-use': 398}
10:59:15.6460 [INFO] uart5: [output] {'bytes in-use': 959568, 'bytes free': 1764016, 'bytes requested': 1602448, 'lhs fragmentation': 626496, 'in-between fragmentation': 286816, 'objs in-use': 397}
10:59:15.6461 [INFO] uart5: [virt:  18.21s (+1.2ms)] {'bytes in-use': 959568, 'bytes free': 1764016, 'bytes requested': 1602448, 'lhs fragmentation': 626496, 'in-between fragmentation': 286816, 'objs in-use': 397}
10:59:15.6878 [INFO] uart5: [output] {'bytes in-use': 959632, 'bytes free': 1763952, 'bytes requested': 1602512, 'lhs fragmentation': 626496, 'in-between fragmentation': 286816, 'objs in-use': 398}
10:59:15.6904 [INFO] uart5: [virt:  18.21s (+1.3ms)] {'bytes in-use': 959632, 'bytes free': 1763952, 'bytes requested': 1602512, 'lhs fragmentation': 626496, 'in-between fragmentation': 286816, 'objs in-use': 398}
