11:02:15.8183 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 64 profile next_fit
11:02:15.8184 [INFO] uart5: [virt:  19.77s (+9.7ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 64 profile next_fit
11:02:15.8195 [INFO] uart5: [output] Begin synthetic workload!
11:02:32.1209 [INFO] uart5: [virt:  20.69s (+1.2ms)] {'bytes in-use': 560, 'bytes free': 2723024, 'bytes requested': 1136576, 'lhs fragmentation': 5664, 'in-between fragmentation': 3056, 'objs in-use': 3}
11:02:32.1673 [INFO] uart5: [output] {'bytes in-use': 592, 'bytes free': 2722992, 'bytes requested': 1136608, 'lhs fragmentation': 5664, 'in-between fragmentation': 3056, 'objs in-use': 4}
11:02:32.1674 [INFO] uart5: [virt:  20.69s (+1.2ms)] {'bytes in-use': 592, 'bytes free': 2722992, 'bytes requested': 1136608, 'lhs fragmentation': 5664, 'in-between fragmentation': 3056, 'objs in-use': 4}
11:02:32.2078 [INFO] uart5: [output] {'bytes in-use': 80, 'bytes free': 2723504, 'bytes requested': 1136608, 'lhs fragmentation': 6176, 'in-between fragmentation': 3056, 'objs in-use': 3}
11:02:32.2080 [INFO] uart5: [virt:  20.69s (+1.3ms)] {'bytes in-use': 80, 'bytes free': 2723504, 'bytes requested': 1136608, 'lhs fragmentation': 6176, 'in-between fragmentation': 3056, 'objs in-use': 3}
11:02:32.2554 [INFO] uart5: [output] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 1136608, 'lhs fragmentation': 6208, 'in-between fragmentation': 3056, 'objs in-use': 2}
11:02:32.2556 [INFO] uart5: [virt:  20.69s (+1.2ms)] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 1136608, 'lhs fragmentation': 6208, 'in-between fragmentation': 3056, 'objs in-use': 2}
11:02:32.3007 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1136608, 'lhs fragmentation': 6240, 'in-between fragmentation': 3056, 'objs in-use': 1}
11:02:32.3009 [INFO] uart5: [virt:  20.69s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1136608, 'lhs fragmentation': 6240, 'in-between fragmentation': 3056, 'objs in-use': 1}
11:02:32.3406 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1136608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:32.3407 [INFO] uart5: [virt:  20.69s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1136608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:32.3840 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1140704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:32.3842 [INFO] uart5: [virt:  20.69s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1140704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:32.4272 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1140704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:32.4273 [INFO] uart5: [virt:   20.7s (+1.9ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1140704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:32.4729 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1140736, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:32.4731 [INFO] uart5: [virt:   20.7s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1140736, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:32.5327 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1140736, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:32.5328 [INFO] uart5: [virt: 20.71s (+11.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1140736, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:32.5740 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1140752, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:32.5741 [INFO] uart5: [virt:  20.71s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1140752, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:32.6136 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1140752, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:32.6137 [INFO] uart5: [virt:  20.71s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1140752, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:32.6530 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1140768, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:32.6531 [INFO] uart5: [virt:  20.71s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1140768, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:32.6982 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1140784, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:32.6983 [INFO] uart5: [virt:  20.71s (+1.3ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1140784, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:32.7396 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1140784, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:32.7397 [INFO] uart5: [virt:  20.71s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1140784, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:32.7817 [INFO] uart5: [output] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 1140816, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:32.7819 [INFO] uart5: [virt:  20.72s (+1.2ms)] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 1140816, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:32.8235 [INFO] uart5: [output] {'bytes in-use': 64, 'bytes free': 2723520, 'bytes requested': 1140832, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 3}
11:02:32.8236 [INFO] uart5: [virt:  20.72s (+1.2ms)] {'bytes in-use': 64, 'bytes free': 2723520, 'bytes requested': 1140832, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 3}
11:02:32.8668 [INFO] uart5: [output] {'bytes in-use': 4160, 'bytes free': 2719424, 'bytes requested': 1144928, 'lhs fragmentation': 16, 'in-between fragmentation': 4016, 'objs in-use': 4}
11:02:32.8669 [INFO] uart5: [virt:  20.72s (+1.2ms)] {'bytes in-use': 4160, 'bytes free': 2719424, 'bytes requested': 1144928, 'lhs fragmentation': 16, 'in-between fragmentation': 4016, 'objs in-use': 4}
11:02:32.9092 [INFO] uart5: [output] {'bytes in-use': 64, 'bytes free': 2723520, 'bytes requested': 1144928, 'lhs fragmentation': 4112, 'in-between fragmentation': 4016, 'objs in-use': 3}
11:02:32.9093 [INFO] uart5: [virt:  20.72s (+1.3ms)] {'bytes in-use': 64, 'bytes free': 2723520, 'bytes requested': 1144928, 'lhs fragmentation': 4112, 'in-between fragmentation': 4016, 'objs in-use': 3}
11:02:32.9658 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1144928, 'lhs fragmentation': 4144, 'in-between fragmentation': 4016, 'objs in-use': 2}
11:02:32.9659 [INFO] uart5: [virt:  20.72s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1144928, 'lhs fragmentation': 4144, 'in-between fragmentation': 4016, 'objs in-use': 2}
11:02:33.0119 [INFO] uart5: [output] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 1144944, 'lhs fragmentation': 4144, 'in-between fragmentation': 4016, 'objs in-use': 3}
11:02:33.0121 [INFO] uart5: [virt:  20.72s (+1.2ms)] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 1144944, 'lhs fragmentation': 4144, 'in-between fragmentation': 4016, 'objs in-use': 3}
11:02:33.0519 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1144944, 'lhs fragmentation': 4160, 'in-between fragmentation': 4016, 'objs in-use': 2}
11:02:33.0520 [INFO] uart5: [virt:  20.72s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1144944, 'lhs fragmentation': 4160, 'in-between fragmentation': 4016, 'objs in-use': 2}
11:02:33.0925 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1144944, 'lhs fragmentation': 4176, 'in-between fragmentation': 4016, 'objs in-use': 1}
11:02:33.0927 [INFO] uart5: [virt:  20.72s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1144944, 'lhs fragmentation': 4176, 'in-between fragmentation': 4016, 'objs in-use': 1}
11:02:33.1368 [INFO] uart5: [output] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 1145456, 'lhs fragmentation': 4176, 'in-between fragmentation': 4512, 'objs in-use': 2}
11:02:33.1369 [INFO] uart5: [virt:  20.73s (+1.2ms)] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 1145456, 'lhs fragmentation': 4176, 'in-between fragmentation': 4512, 'objs in-use': 2}
11:02:33.1772 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1145456, 'lhs fragmentation': 4688, 'in-between fragmentation': 4512, 'objs in-use': 1}
11:02:33.1773 [INFO] uart5: [virt:  20.73s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1145456, 'lhs fragmentation': 4688, 'in-between fragmentation': 4512, 'objs in-use': 1}
11:02:33.2230 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1145472, 'lhs fragmentation': 4688, 'in-between fragmentation': 4512, 'objs in-use': 2}
11:02:33.2231 [INFO] uart5: [virt:  20.73s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1145472, 'lhs fragmentation': 4688, 'in-between fragmentation': 4512, 'objs in-use': 2}
11:02:33.2732 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1145472, 'lhs fragmentation': 4704, 'in-between fragmentation': 4512, 'objs in-use': 1}
11:02:33.2733 [INFO] uart5: [virt:  20.73s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1145472, 'lhs fragmentation': 4704, 'in-between fragmentation': 4512, 'objs in-use': 1}
11:02:33.3150 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1145472, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:33.3151 [INFO] uart5: [virt:  20.73s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1145472, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:33.3585 [INFO] uart5: [output] {'bytes in-use': 28672, 'bytes free': 2694912, 'bytes requested': 1174144, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 7}
11:02:33.3586 [INFO] uart5: [virt:  20.73s (+1.3ms)] {'bytes in-use': 28672, 'bytes free': 2694912, 'bytes requested': 1174144, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 7}
11:02:33.4029 [INFO] uart5: [output] {'bytes in-use': 29184, 'bytes free': 2694400, 'bytes requested': 1174656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
11:02:33.4031 [INFO] uart5: [virt:  20.73s (+1.3ms)] {'bytes in-use': 29184, 'bytes free': 2694400, 'bytes requested': 1174656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
11:02:33.4454 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1174656, 'lhs fragmentation': 28672, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:33.4455 [INFO] uart5: [virt:  20.73s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1174656, 'lhs fragmentation': 28672, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:33.4861 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1174656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:33.4862 [INFO] uart5: [virt:  20.74s (+1.4ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1174656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:33.5307 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1174672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:33.5333 [INFO] uart5: [virt:  20.74s (+1.4ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1174672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:33.5763 [INFO] uart5: [output] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 1175184, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 2}
11:02:33.5764 [INFO] uart5: [virt:  20.74s (+1.2ms)] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 1175184, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 2}
11:02:33.6232 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1175184, 'lhs fragmentation': 16, 'in-between fragmentation': 496, 'objs in-use': 1}
11:02:33.6233 [INFO] uart5: [virt:  20.74s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1175184, 'lhs fragmentation': 16, 'in-between fragmentation': 496, 'objs in-use': 1}
11:02:33.6689 [INFO] uart5: [output] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 1179280, 'lhs fragmentation': 16, 'in-between fragmentation': 3568, 'objs in-use': 2}
11:02:33.6690 [INFO] uart5: [virt:  20.74s (+1.2ms)] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 1179280, 'lhs fragmentation': 16, 'in-between fragmentation': 3568, 'objs in-use': 2}
11:02:33.7114 [INFO] uart5: [output] {'bytes in-use': 4640, 'bytes free': 2718944, 'bytes requested': 1179312, 'lhs fragmentation': 16, 'in-between fragmentation': 3568, 'objs in-use': 3}
11:02:33.7116 [INFO] uart5: [virt:  20.74s (+1.2ms)] {'bytes in-use': 4640, 'bytes free': 2718944, 'bytes requested': 1179312, 'lhs fragmentation': 16, 'in-between fragmentation': 3568, 'objs in-use': 3}
11:02:33.7579 [INFO] uart5: [output] {'bytes in-use': 4656, 'bytes free': 2718928, 'bytes requested': 1179328, 'lhs fragmentation': 16, 'in-between fragmentation': 3568, 'objs in-use': 4}
11:02:33.7580 [INFO] uart5: [virt:  20.74s (+1.2ms)] {'bytes in-use': 4656, 'bytes free': 2718928, 'bytes requested': 1179328, 'lhs fragmentation': 16, 'in-between fragmentation': 3568, 'objs in-use': 4}
11:02:33.8005 [INFO] uart5: [output] {'bytes in-use': 4624, 'bytes free': 2718960, 'bytes requested': 1179328, 'lhs fragmentation': 48, 'in-between fragmentation': 3568, 'objs in-use': 3}
11:02:33.8006 [INFO] uart5: [virt:  20.74s (+1.3ms)] {'bytes in-use': 4624, 'bytes free': 2718960, 'bytes requested': 1179328, 'lhs fragmentation': 48, 'in-between fragmentation': 3568, 'objs in-use': 3}
11:02:33.8459 [INFO] uart5: [output] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 1179328, 'lhs fragmentation': 560, 'in-between fragmentation': 3568, 'objs in-use': 2}
11:02:33.8460 [INFO] uart5: [virt:  20.75s (+1.2ms)] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 1179328, 'lhs fragmentation': 560, 'in-between fragmentation': 3568, 'objs in-use': 2}
11:02:33.8875 [INFO] uart5: [output] {'bytes in-use': 12304, 'bytes free': 2711280, 'bytes requested': 1187520, 'lhs fragmentation': 560, 'in-between fragmentation': 11712, 'objs in-use': 3}
11:02:33.8875 [INFO] uart5: [virt:  20.75s (+1.2ms)] {'bytes in-use': 12304, 'bytes free': 2711280, 'bytes requested': 1187520, 'lhs fragmentation': 560, 'in-between fragmentation': 11712, 'objs in-use': 3}
11:02:33.9374 [INFO] uart5: [output] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 1187520, 'lhs fragmentation': 8752, 'in-between fragmentation': 11712, 'objs in-use': 2}
11:02:33.9375 [INFO] uart5: [virt:  20.75s (+2.8ms)] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 1187520, 'lhs fragmentation': 8752, 'in-between fragmentation': 11712, 'objs in-use': 2}
11:02:33.9879 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1187520, 'lhs fragmentation': 12848, 'in-between fragmentation': 11712, 'objs in-use': 1}
11:02:33.9879 [INFO] uart5: [virt:  20.75s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1187520, 'lhs fragmentation': 12848, 'in-between fragmentation': 11712, 'objs in-use': 1}
11:02:34.0282 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1187520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:34.0282 [INFO] uart5: [virt:  20.75s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1187520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:34.0770 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1187536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:34.0771 [INFO] uart5: [virt:  20.75s (+1.4ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1187536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:34.1197 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1187536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:34.1198 [INFO] uart5: [virt:  20.75s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1187536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:34.1605 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1187568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:34.1606 [INFO] uart5: [virt:  20.76s (+1.3ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1187568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:34.1997 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1187568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:34.1998 [INFO] uart5: [virt:  20.76s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1187568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:34.2409 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1187584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:34.2410 [INFO] uart5: [virt:  20.76s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1187584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:34.2884 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1187584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:34.2885 [INFO] uart5: [virt:  20.76s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1187584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:34.3386 [INFO] uart5: [output] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 1188608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:34.3387 [INFO] uart5: [virt:  20.76s (+1.2ms)] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 1188608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:34.3855 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1188608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:34.3856 [INFO] uart5: [virt:  20.76s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1188608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:34.4470 [INFO] uart5: [output] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 1189632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:34.4471 [INFO] uart5: [virt: 20.77s (+11.2ms)] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 1189632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
